,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-07-12 08:39:57,1675.38,63.50333333333333,115.14,37.53333333333333,90.91333333333333,2255.7033333333334
2023-07-14 00:50:22,1634.6433333333334,64.88666666666667,115.34666666666666,36.85333333333333,91.32666666666668,2218.66
2023-07-14 23:27:48,1591.2033333333334,62.37,114.75,37.62,90.95,2130.05
2023-07-15 05:39:14,1507.36,53.52666666666666,111.96,37.33,91.13,1934.49
2023-07-19 00:13:32,1487.3533333333332,49.54,110.90333333333334,36.876666666666665,90.96333333333334,1883.56
2023-07-19 23:28:03,1509.7133333333334,51.26,110.53333333333332,36.43333333333333,90.77,1919.7
2023-07-20 05:49:03,1532.56,54.016666666666666,112.56666666666666,37.446666666666665,91.24,2030.13
2023-07-21 05:42:07,1529.9133333333334,54.3,112.03333333333332,37.00333333333333,91.71,2015.8666666666663
2023-07-22 03:48:56,1506.1733333333334,51.89666666666667,112.68,37.15,91.99333333333334,2014.8133333333333
2023-07-25 02:34:36,1529.0533333333333,53.53666666666667,111.69666666666669,34.98,90.83333333333331,1991.52
2023-07-25 23:31:34,1568.25,57.486666666666665,114.24,33.406666666666666,90.65,2092.0733333333333
2023-07-26 07:49:50,1551.24,56.71666666666667,112.28666666666666,33.126666666666665,90.78666666666666,1981.13
2023-07-27 06:45:16,1545.4033333333334,57.266666666666666,113.38,33.50333333333333,90.52333333333333,2019.8166666666664
2023-07-28 00:14:08,1583.9266666666667,62.52333333333333,114.83666666666667,33.79666666666667,91.25,2132.063333333333
2023-07-28 07:15:51,1658.236666666667,69.92666666666666,115.45,33.263333333333335,91.47666666666667,2257.84
2023-07-29 03:01:34,1687.5166666666669,71.24666666666667,115.04,33.17333333333333,92.09,2260.8366666666666
2023-07-31 23:36:16,1665.52,69.07333333333334,113.9,33.29,90.95333333333332,2189.093333333333
2023-08-01 07:53:39,1566.84,59.42,113.23666666666666,34.43,91.06333333333332,2039.4
2023-08-03 23:22:14,1554.3266666666666,59.653333333333336,113.80333333333331,33.983333333333334,89.70666666666666,2033.18
2023-08-04 06:13:44,1549.5266666666666,57.25666666666667,113.42,35.33,91.13666666666668,1992.29
2023-08-08 00:34:15,1589.513333333333,63.196666666666665,113.86,33.21666666666667,89.56,2070.773333333333
2023-08-09 00:15:00,1555.1633333333334,60.71,112.48,34.20333333333333,90.48,2013.17
2023-08-09 09:07:44,1511.26,56.946666666666665,111.43,33.10666666666667,89.37666666666667,1933.56
2023-08-10 09:42:57,1558.0633333333333,60.59333333333333,112.87,33.12,90.61333333333332,2004.1466666666668
2023-08-11 07:27:29,1567.6033333333332,62.69,113.25333333333332,31.03333333333333,89.03,2036.22
2023-08-12 03:06:13,1517.57,57.86,111.76,31.88,88.94333333333333,1926.8533333333328
2023-08-29 04:38:03,1502.28,54.41666666666666,111.70666666666666,31.14666666666667,86.57333333333334,1911.3966666666668
2023-08-30 01:12:15,1531.9233333333334,56.58,113.07333333333334,31.426666666666662,88.19333333333333,1968.8633333333328
2023-08-30 06:57:46,1619.5333333333333,65.42666666666666,114.47333333333331,29.953333333333333,89.49666666666667,2101.5866666666666
2023-09-01 00:21:55,1572.61,61.38,113.09,29.8,90.03666666666666,2019.5366666666664
2023-09-01 07:37:01,1580.1033333333332,57.03,110.87,27.313333333333333,89.48333333333333,1982.3133333333333
2023-09-02 03:23:10,1540.42,52.92666666666667,109.93333333333334,26.006666666666668,88.55333333333333,1957.07
2023-09-05 00:34:24,1540.6066666666666,54.23333333333333,109.82666666666668,24.366666666666667,88.80333333333333,1962.236666666667
2023-09-06 00:23:02,1504.11,53.93333333333333,109.3,25.696666666666665,87.82666666666667,1890.3033333333333
2023-09-06 07:00:22,1594.19,63.41666666666666,112.93,26.723333333333333,88.33333333333333,2081.49
2023-09-07 00:26:47,1562.61,57.626666666666665,112.08333333333331,29.293333333333333,90.81333333333332,1997.9666666666667
2023-09-08 07:00:05,1543.49,56.45,112.82666666666668,29.85,90.79666666666668,1992.1666666666667
2023-09-09 03:18:08,1439.92,46.52333333333333,109.03666666666666,29.863333333333333,90.30666666666669,1758.97
2023-09-09 09:28:37,1437.4133333333334,49.43,108.79666666666668,29.683333333333334,89.47,1773.3833333333334
2023-09-13 03:12:42,1501.6166666666666,54.96333333333333,110.69,28.046666666666667,88.86,1917.236666666667
2023-09-14 00:22:49,1517.16,55.2,111.65,27.313333333333333,88.38,1965.8166666666664
2023-09-15 06:57:47,1525.1233333333332,54.77666666666666,112.06666666666666,25.85,86.94333333333333,1980.73
2023-09-16 03:53:20,1468.99,51.28666666666667,110.60333333333334,26.633333333333333,87.58,1854.6066666666663
2023-09-20 07:08:36,1494.64,53.056666666666665,110.65666666666668,26.33,85.21333333333334,1891.0233333333333
2023-09-21 00:38:03,1506.08,54.75333333333333,110.34,26.73333333333333,85.02666666666667,1886.6533333333327
2023-09-22 00:59:47,1541.1233333333332,60.086666666666666,111.69666666666669,25.80666666666667,86.71333333333334,1977.4166666666667
2023-09-22 10:23:30,1510.7,56.68333333333333,111.26666666666668,27.116666666666667,89.55,1922.1766666666667
2023-09-23 07:52:40,1512.6566666666668,56.583333333333336,111.78,27.176666666666662,89.57,1962.723333333333
2023-09-26 04:00:28,1441.7133333333334,45.626666666666665,108.88,29.59,88.15333333333334,1767.09
2023-09-27 01:43:41,1462.8733333333332,49.78333333333333,109.15,28.776666666666667,87.45,1812.0866666666664
2023-09-27 09:31:26,1458.8033333333333,48.14666666666667,109.35333333333334,28.95,88.85333333333334,1794.2033333333334
2023-09-29 03:24:01,1531.506666666667,55.13666666666666,111.48666666666666,25.136666666666667,85.49,2000.0433333333333
2023-09-30 07:26:21,1510.3666666666666,52.54,110.95666666666666,24.56,84.75,1968.8866666666668
2023-10-05 02:54:41,1509.5366666666666,53.013333333333335,110.38333333333334,23.64333333333333,84.17333333333333,1961.733333333333
2023-10-11 04:40:51,1455.82,46.72666666666667,108.73,26.766666666666666,86.68,1827.1466666666668
2023-10-12 00:49:12,1484.4333333333334,50.156666666666666,109.81666666666666,26.51,87.0,1914.4166666666667
2023-10-13 04:04:26,1457.5966666666666,49.00666666666667,110.00333333333332,27.093333333333334,86.88,1879.3833333333328
2023-10-13 10:57:44,1444.1966666666667,51.27333333333333,110.40333333333334,26.453333333333333,88.88666666666667,1875.6066666666663
2023-10-17 07:32:07,1413.513333333333,47.21,109.53333333333332,26.32,88.54,1781.6
2023-10-18 04:58:56,1429.8766666666668,46.97,109.45,25.07,87.81333333333333,1808.7
2023-10-19 00:30:53,1480.02,50.586666666666666,111.38,24.53333333333333,87.84,1917.07
2023-10-19 05:45:19,1535.0466666666666,57.85,114.00333333333332,24.69,89.13,2055.7033333333334
2023-10-20 02:34:43,1603.0266666666666,68.55,115.8,23.523333333333333,88.69,2178.0866666666666
2023-10-20 08:02:47,1548.6133333333332,62.09666666666666,112.81,21.12333333333333,87.45333333333333,2021.483333333333
2023-10-21 06:48:13,1509.1566666666668,57.86666666666667,110.4,19.636666666666667,86.11333333333333,1917.0866666666664
2023-10-25 00:43:43,1494.5933333333332,51.0,108.77666666666669,18.9,82.98,1871.736666666667
2023-10-25 12:40:12,1609.1933333333334,64.40333333333334,112.57,21.05,83.47666666666667,2114.12
2023-10-27 02:18:07,1593.9566666666667,62.17,113.74,22.633333333333333,82.82,2140.713333333333
2023-10-27 09:56:28,1539.4,57.44,113.72333333333331,26.796666666666667,87.78,2062.096666666667
2023-10-31 01:07:51,1472.5866666666666,48.903333333333336,112.12333333333332,27.58,88.42666666666666,1955.213333333333
2023-11-01 01:28:22,1517.28,54.763333333333335,112.23333333333332,27.226666666666667,89.49,1985.8633333333328
2023-11-02 00:21:31,1566.28,60.72666666666667,113.25,25.22,88.41,2087.526666666666
2023-11-02 05:39:52,1627.8066666666666,69.54,115.50333333333332,25.05666666666667,88.92333333333333,2209.463333333333
2023-11-03 00:40:22,1629.0666666666666,69.82,115.60666666666668,24.99333333333333,89.97,2210.2
2023-11-03 06:41:54,1648.77,69.78666666666666,115.91333333333333,25.61,90.5,2217.9166666666665
2023-11-04 03:06:11,1554.6366666666668,58.53,112.67666666666666,25.866666666666667,89.90333333333334,2028.54
2023-11-04 08:58:24,1488.4066666666668,50.32666666666667,111.14,27.1,90.38333333333334,1902.09
2023-11-07 07:09:05,1448.9533333333334,48.14666666666667,109.49,25.48,89.14,1843.0466666666664
2023-11-08 06:55:57,1498.2766666666666,50.43333333333333,110.54666666666668,23.383333333333333,88.36333333333333,1937.99
2023-11-09 00:56:26,1533.493333333333,52.376666666666665,109.63,20.476666666666667,87.6,1990.8033333333333
2023-11-10 02:59:29,1553.3166666666666,56.60333333333333,110.99,18.933333333333334,87.12333333333333,2046.26
2023-11-11 03:43:16,1542.6,58.62,111.05333333333331,19.116666666666667,85.33666666666667,2043.503333333333
2023-11-12 02:31:32,1549.86,59.91333333333333,112.40333333333334,19.226666666666667,84.18333333333334,2076.403333333333
2023-11-14 06:58:14,1553.6266666666668,57.18666666666667,111.95,19.53,82.66666666666667,2094.1
2023-11-15 03:08:49,1561.746666666667,58.0,111.3,18.49,84.68333333333334,2070.2633333333333
2023-11-16 00:58:35,1616.5266666666666,63.763333333333335,112.42,18.363333333333333,84.91,2159.6466666666665
2023-11-29 12:41:44,1593.8566666666666,62.54,111.89333333333332,19.433333333333334,87.38666666666667,2057.03
2023-12-01 04:45:41,1571.3233333333333,59.086666666666666,111.80666666666669,21.206666666666667,86.51,2035.51
2023-12-02 02:17:44,1488.9233333333334,53.77333333333333,110.8,23.813333333333333,87.35333333333334,1896.243333333333
2023-12-05 02:01:21,1489.253333333333,54.6,112.33666666666667,25.276666666666667,87.64333333333333,1965.263333333333
2023-12-06 08:21:20,1473.4166666666667,52.11,111.58666666666667,28.03,87.94333333333333,1899.03
2023-12-07 06:23:40,1509.83,52.64,112.35333333333334,29.86,88.04333333333334,1968.2166666666667
2023-12-08 12:57:24,1524.8766666666668,53.17333333333333,111.8,31.683333333333334,87.61666666666666,1939.4566666666667
2023-12-09 06:52:16,1552.3733333333332,56.803333333333335,112.45333333333332,32.36,89.48333333333333,2003.08
2023-12-13 03:17:01,1551.35,56.36333333333334,110.44,30.03,88.03333333333333,1948.4066666666668
2023-12-14 01:12:27,1551.53,56.82666666666667,109.56333333333332,26.99333333333333,86.59,1965.69
2023-12-15 04:13:52,1506.75,53.736666666666665,108.45,24.856666666666666,84.67666666666666,1863.1633333333327
2023-12-16 05:07:36,1534.7833333333333,58.19,110.90666666666668,25.26,86.93,1953.5966666666664
2023-12-19 04:10:57,1553.7233333333334,59.236666666666665,112.40333333333334,26.85333333333333,89.18,1996.81
2023-12-20 07:06:32,1593.32,62.873333333333335,114.53333333333332,26.26,88.73,2144.52
2023-12-20 23:22:14,1492.4833333333331,51.77666666666666,111.27,27.506666666666668,88.86666666666666,1929.74
2023-12-22 04:25:27,1464.97,50.59,110.01666666666668,27.25,87.72,1870.483333333333
2023-12-23 00:36:03,1457.4233333333334,50.16666666666666,109.02666666666669,27.55,89.11666666666666,1829.3033333333333
2023-12-23 07:58:28,1512.7,57.69,110.43333333333334,26.73333333333333,89.04,1941.16
2023-12-27 00:21:57,1548.8766666666668,60.11666666666667,111.99,26.21,87.78666666666666,2060.153333333333
2023-12-27 09:40:09,1522.8133333333333,55.876666666666665,111.26666666666668,27.53,87.98666666666666,1994.08
2023-12-29 00:14:44,1545.7166666666667,57.34333333333333,112.2,26.14666666666667,84.63333333333334,2089.063333333333
2024-01-01 23:35:23,1518.5266666666666,55.89,113.25333333333332,26.89333333333333,86.10666666666667,2053.7366666666667
2024-01-02 05:33:10,1590.6733333333334,64.97,115.41333333333333,25.366666666666667,87.11666666666666,2203.6366666666668
2024-01-03 01:29:04,1598.06,66.99666666666667,115.93,26.49,90.32,2179.4066666666668
2024-01-04 00:26:35,1574.2933333333333,65.39,114.42,26.786666666666665,90.43,2122.25
2024-01-04 07:03:19,1497.3,58.43333333333333,111.73333333333332,26.126666666666665,89.33,1945.6833333333327
2024-01-17 03:49:11,1460.4066666666668,52.516666666666666,110.66333333333333,25.953333333333333,87.72333333333333,1903.243333333333
2024-01-18 03:04:13,1509.1833333333334,52.28333333333333,109.52666666666669,24.35,88.09666666666666,1946.4333333333327
2024-01-19 04:14:12,1546.1633333333334,55.11666666666667,110.25666666666666,25.346666666666668,87.03333333333333,2023.16
2024-01-25 23:36:13,1589.243333333333,56.99333333333333,111.41333333333333,25.566666666666663,85.33333333333333,2101.0333333333333
2024-01-27 01:16:38,1559.3833333333334,58.10666666666667,111.96666666666668,26.93,84.35333333333334,2035.5333333333333
2024-01-30 06:53:26,1550.2333333333331,56.71,113.37666666666668,28.726666666666667,86.50333333333333,2040.3766666666668
2024-01-31 01:56:22,1532.01,57.64,113.27666666666669,29.236666666666668,89.68666666666667,2004.3733333333328
2024-01-31 07:48:59,1540.5933333333332,57.57,113.11,30.76333333333333,92.33666666666667,2011.3433333333328
2024-02-01 00:43:39,1604.92,62.42333333333333,113.96333333333334,29.133333333333333,91.64666666666666,2112.86
2024-02-01 04:54:35,1645.5433333333333,63.53,114.02333333333333,29.97,92.32666666666668,2146.9666666666667
2024-02-02 23:23:25,1646.0333333333333,61.85333333333333,113.07666666666668,27.89,89.16,2145.4333333333334
2024-02-03 07:21:26,1553.8366666666666,54.81333333333333,110.62333333333332,29.606666666666666,89.26333333333334,1986.37
2024-02-07 07:11:17,1504.05,51.156666666666666,109.12666666666668,28.91333333333333,86.78333333333333,1890.29
2024-02-08 05:41:08,1495.68,51.99666666666667,111.46666666666668,31.05333333333333,88.04,1931.42
2024-02-08 23:43:55,1560.57,58.41333333333333,113.49666666666668,31.316666666666663,87.48666666666666,2071.1566666666668
2024-02-09 08:15:38,1514.9833333333331,55.973333333333336,112.78,34.72666666666667,89.49333333333334,1984.16
2024-02-10 08:55:17,1479.1733333333334,52.196666666666665,109.64333333333332,36.18,90.85333333333334,1834.8733333333328
2024-02-13 04:06:55,1454.0833333333333,47.99,108.76666666666668,35.77,91.23666666666666,1768.3333333333333
2024-02-14 07:11:54,1505.0466666666666,52.91666666666666,110.54666666666668,32.96,89.75333333333333,1919.5833333333333
2024-02-15 00:57:25,1477.3666666666666,51.336666666666666,111.13,32.29666666666667,90.11333333333332,1932.43
2024-02-16 02:29:58,1469.9633333333334,51.876666666666665,110.33,34.06666666666667,90.53333333333332,1886.9
2024-02-17 01:09:17,1498.4566666666667,54.17333333333333,111.14333333333332,36.28333333333333,91.47333333333331,1957.1633333333327
2024-02-17 08:50:54,1515.6433333333334,55.083333333333336,111.38666666666668,39.306666666666665,91.22,1967.1
2024-02-20 07:16:36,1538.1566666666668,58.20333333333333,113.61333333333332,38.336666666666666,89.92333333333333,2094.113333333333
2024-02-21 23:14:52,1492.9066666666668,54.00333333333333,112.24,39.02,90.49,1965.6566666666668
2024-02-23 02:09:42,1548.8066666666666,57.16666666666666,112.95333333333332,36.43333333333333,89.66333333333333,2067.0733333333333
2024-02-24 00:30:25,1589.3,61.10666666666667,112.68666666666668,34.85666666666667,90.46666666666668,2101.963333333333
2024-02-24 09:48:41,1614.9166666666667,62.12,112.50666666666666,32.82,90.43666666666668,2122.2433333333333
